,name,FNN,Same,Sub,target,co,oh,h
7483,mp-15252_5d83020e30582ea2977a8120,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7484,mp-15252_5d83020e30582ea2977a8121,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7485,mp-15252_5d83020e30582ea2977a8121,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7486,mp-15252_5d83020e30582ea2977a8126,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7487,mp-15252_5d83020e30582ea2977a8126,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7488,mp-15252_5d83020e30582ea2977a8128,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7489,mp-15252_5d83020e30582ea2977a8128,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7490,mp-15252_5d83020e30582ea2977a812a,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7491,mp-15252_5d83020e30582ea2977a812a,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7492,mp-15252_5d83020e30582ea2977a812d,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7493,mp-15252_5d83020e30582ea2977a812d,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7494,mp-15252_5d83021030582ea2977ad066,{'Pt': 1},{'Si': 2},{'Empty': 1},0.0,-1.1829514101418424,0.39667308,-0.16366699096715412
7495,mp-15252_5d83021030582ea2977ad066,{'Si': 1},{'Pt': 2},{'Empty': 1},0.0,-0.5627768350854512,-0.14614014,-0.2928118297007548
7496,mp-15252_5d83021030582ea2977ad06a,{'Pt': 1},{'Si': 2},{'Empty': 1},0.0,-1.1829514101418424,0.39667308,-0.16366699096715412
7497,mp-15252_5d83021030582ea2977ad06a,{'Si': 1},{'Pt': 2},{'Empty': 1},0.0,-0.5627768350854512,-0.14614014,-0.2928118297007548
7498,mp-15252_5d83021030582ea2977ad06d,{'Pt': 1},{'Si': 2},{'Empty': 1},0.0,-1.1829514101418424,0.39667308,-0.16366699096715412
7499,mp-15252_5d83021030582ea2977ad06d,{'Si': 1},{'Pt': 2},{'Empty': 1},0.0,-0.5627768350854512,-0.14614014,-0.2928118297007548
7500,mp-1543_5d83020e30582ea2977a713d,{'Si': 1},"{'Pt': 3, 'Si': 2}",{'Empty': 1},0.0,-0.49793357273935135,-0.2250375,-0.03837863988178122
7501,mp-1543_5d83020e30582ea2977a713d,{'Pt': 1},"{'Si': 3, 'Pt': 2}",{'Empty': 1},0.0,-0.9245366143192153,0.48494613,-0.15965113520767457
7502,mp-1543_5d83020e30582ea2977a713e,{'Si': 2},"{'Pt': 4, 'Si': 2}",{'Pt': 3},0.0,-0.4032557142863142,-0.13828056,0.20012459865274493
7503,mp-1543_5d83020e30582ea2977a713e,{'Pt': 2},"{'Si': 4, 'Pt': 2}",{'Si': 3},0.0,-0.5879349041222776,0.495761,-0.06321717524790542
7504,mp-1543_5d83020e30582ea2977a74dc,"{'Pt': 2, 'Si': 1}","{'Pt': 4, 'Si': 2}","{'Pt': 5, 'Si': 4}",0.0,-0.6247900014596448,0.6861347,0.4095789012246375
7505,mp-1543_5d83020e30582ea2977a74dc,"{'Si': 2, 'Pt': 1}","{'Si': 4, 'Pt': 2}","{'Si': 5, 'Pt': 4}",0.0,-0.3031402070141454,0.69554335,0.2897579599891928
7506,mp-1543_5d83020e30582ea2977a74e0,{'Si': 2},"{'Pt': 5, 'Si': 2}",{'Empty': 1},0.0,-0.5289181590148222,-0.1164728,0.29744163758598824
7507,mp-1543_5d83020e30582ea2977a74e0,{'Pt': 2},"{'Si': 5, 'Pt': 2}",{'Empty': 1},0.0,-0.9691312896762501,0.52051175,-0.13975030760705806
7508,mp-1543_5d83020e30582ea2977a74e1,{'Si': 2},{'Si': 2},"{'Pt': 5, 'Si': 3}",0.0,-0.49543098751709874,-0.51077604,-0.016896319586108294
7509,mp-1543_5d83020e30582ea2977a74e1,{'Pt': 2},{'Pt': 2},"{'Si': 5, 'Pt': 3}",0.0,-1.380606916789234,0.38059592,-0.4244268585003536
7510,mp-1543_5d83020e30582ea2977a74e3,{'Si': 2},"{'Pt': 5, 'Si': 2}",{'Empty': 1},0.0,-0.5289181590148222,-0.1164728,0.29744163758598824
7511,mp-1543_5d83020e30582ea2977a74e3,{'Pt': 2},"{'Si': 5, 'Pt': 2}",{'Empty': 1},0.0,-0.9691312896762501,0.52051175,-0.13975030760705806
7512,mp-1543_5d83020f30582ea2977ab6d0,{'Si': 2},"{'Pt': 4, 'Si': 2}",{'Pt': 3},0.0,-0.4032557142863142,-0.13828056,0.20012459865274493
7513,mp-1543_5d83020f30582ea2977ab6d0,{'Pt': 2},"{'Si': 4, 'Pt': 2}",{'Si': 3},0.0,-0.5879349041222776,0.495761,-0.06321717524790542
7514,mp-1543_5d83020f30582ea2977ab720,{'Pt': 1},{'Si': 4},{'Si': 1},0.0,-0.6717237645042379,0.55447626,0.1984215202973781
7515,mp-1543_5d83020f30582ea2977ab720,{'Si': 1},{'Pt': 4},{'Pt': 1},0.0,-0.08415726156217768,-0.19021629,0.4917174938969232
7516,mp-1543_5d83020f30582ea2977ab838,{'Si': 1},"{'Pt': 4, 'Si': 2}",{'Pt': 1},0.0,-0.16358230813094626,-0.07366494,0.03769221746130125
7517,mp-1543_5d83020f30582ea2977ab838,{'Pt': 1},"{'Si': 4, 'Pt': 2}",{'Si': 1},0.0,-0.5377037845917536,0.46742973,0.11325308722127259
7518,mp-1543_5d83021030582ea2977ad16b,{'Si': 1},{'Pt': 4},{'Si': 1},0.0,-0.4700300655618171,-0.23894636,0.01093260060208523
