,name,FNN,Same,Sub,target,co,oh,h
28340,mp-973839_5d83f778dafe868ae5d43d6a,{'Os': 1},{'Os': 2},"{'Cu': 2, 'Os': 2}",0.0,-2.2098848363947154,-0.57034045,-0.419286041463661
28341,mp-973839_5d83f778dafe868ae5d43d6a,{'Cu': 1},{'Cu': 2},"{'Os': 2, 'Cu': 2}",0.0,-0.8413944477354646,0.21051812,-0.17090282808127555
28342,mp-973839_5d8406b1dafe860ac9c4c937,"{'Cu': 1, 'Os': 1}",{'Os': 6},"{'Cu': 1, 'Os': 2}",0.0,-1.545784089647795,-0.08712942,-0.49533519107719076
28343,mp-973839_5d8406b1dafe860ac9c4c937,"{'Os': 1, 'Cu': 1}",{'Cu': 6},"{'Os': 1, 'Cu': 2}",0.0,-1.565458219192548,-0.25372398,-0.48260638678726936
28344,mp-973839_5d8688095436ecdede9a29c1,"{'Cu': 1, 'Os': 1}",{'Os': 4},"{'Cu': 2, 'Os': 3}",0.0,-1.6402343635254015,-0.3030147,-0.5470961175427875
28345,mp-973839_5d8688095436ecdede9a29c1,"{'Os': 1, 'Cu': 1}",{'Cu': 4},"{'Os': 2, 'Cu': 3}",0.0,-1.739004835635717,-0.45158762,-0.4652251125794773
28346,mp-973839_5d8688095436ecdede9a2c6a,{'Cu': 1},{'Os': 6},{'Os': 3},0.0,-0.4848554085794723,0.36476827,0.4603148857563535
28347,mp-973839_5d8688095436ecdede9a2c6a,{'Os': 1},{'Cu': 6},{'Cu': 3},0.0,-1.8189271023214342,-0.09680795,-0.41007735917221383
28348,mp-973839_5d8688095436ecdede9a2ca9,{'Os': 2},"{'Cu': 2, 'Os': 3}","{'Cu': 1, 'Os': 4}",0.0,-1.8265798688248702,-0.53202575,-0.6232034417673079
28349,mp-973839_5d8688095436ecdede9a2ca9,{'Cu': 2},"{'Os': 2, 'Cu': 3}","{'Os': 1, 'Cu': 4}",0.0,-0.6363335598550875,0.16252317,0.14072464242442792
28350,mp-973839_5d8688095436ecdede9a3036,{'Os': 3},"{'Cu': 4, 'Os': 3}","{'Cu': 2, 'Os': 6}",0.0,-1.5140005520673196,0.146359,-0.4502080391956472
28351,mp-973839_5d8688095436ecdede9a3036,{'Cu': 3},"{'Os': 4, 'Cu': 3}","{'Os': 2, 'Cu': 6}",0.0,-0.5848017941983747,0.29188266,0.20581426224342156
28352,mp-973839_5d8688095436ecdede9a3168,{'Os': 2},"{'Cu': 2, 'Os': 4}","{'Cu': 1, 'Os': 2}",0.0,-1.8356723832567352,-0.24186748,-0.5672993905581507
28353,mp-973839_5d8688095436ecdede9a3168,{'Cu': 2},"{'Os': 2, 'Cu': 4}","{'Os': 1, 'Cu': 2}",0.0,-0.6192488418964889,0.094189085,0.23536987944475102
28354,mp-973839_5d8688095436ecdede9a3169,{'Os': 2},"{'Cu': 2, 'Os': 4}","{'Cu': 1, 'Os': 2}",0.0,-1.8356723832567352,-0.24186748,-0.5672993905581507
28355,mp-973839_5d8688095436ecdede9a3169,{'Cu': 2},"{'Os': 2, 'Cu': 4}","{'Os': 1, 'Cu': 2}",0.0,-0.6192488418964889,0.094189085,0.23536987944475102
28356,mp-973839_5d8688095436ecdede9a31af,"{'Cu': 1, 'Os': 1}","{'Cu': 1, 'Os': 5}",{'Os': 5},0.0,-1.4527913774801002,-0.09754515,-0.5022493609525714
28357,mp-973839_5d8688095436ecdede9a31af,"{'Os': 1, 'Cu': 1}","{'Os': 1, 'Cu': 5}",{'Cu': 5},0.0,-1.4020383827026137,0.017505584,-0.5737039195643923
28358,mp-973839_5d8688095436ecdede9a34c2,"{'Cu': 1, 'Os': 1}",{'Os': 4},"{'Cu': 2, 'Os': 3}",0.0,-1.6402343635254015,-0.3030147,-0.5470961175427875
28359,mp-973839_5d8688095436ecdede9a34c2,"{'Os': 1, 'Cu': 1}",{'Cu': 4},"{'Os': 2, 'Cu': 3}",0.0,-1.739004835635717,-0.45158762,-0.4652251125794773
28360,mp-973839_5d8688095436ecdede9a34c3,"{'Cu': 1, 'Os': 1}",{'Os': 4},"{'Cu': 2, 'Os': 3}",0.0,-1.6402343635254015,-0.3030147,-0.5470961175427875
28361,mp-973839_5d8688095436ecdede9a34c3,"{'Os': 1, 'Cu': 1}",{'Cu': 4},"{'Os': 2, 'Cu': 3}",0.0,-1.739004835635717,-0.45158762,-0.4652251125794773
28362,mp-973839_5d8688095436ecdede9a3773,{'Os': 1},"{'Cu': 1, 'Os': 2}","{'Cu': 1, 'Os': 2}",0.0,-2.0762471303488743,-0.54862106,-0.4342380662047299
28363,mp-973839_5d8688095436ecdede9a3773,{'Cu': 1},"{'Os': 1, 'Cu': 2}","{'Os': 1, 'Cu': 2}",0.0,-0.6952898865585337,0.396277,0.11521305236618005
28364,mp-973839_5d8688095436ecdede9a3774,{'Os': 1},"{'Cu': 1, 'Os': 2}","{'Cu': 1, 'Os': 2}",0.0,-2.0762471303488743,-0.54862106,-0.4342380662047299
28365,mp-973839_5d8688095436ecdede9a3774,{'Cu': 1},"{'Os': 1, 'Cu': 2}","{'Os': 1, 'Cu': 2}",0.0,-0.6952898865585337,0.396277,0.11521305236618005
28366,mp-973839_5d8688095436ecdede9a37e1,{'Os': 2},"{'Cu': 2, 'Os': 3}","{'Cu': 1, 'Os': 4}",0.0,-1.8265798688248702,-0.53202575,-0.6232034417673079
28367,mp-973839_5d8688095436ecdede9a37e1,{'Cu': 2},"{'Os': 2, 'Cu': 3}","{'Os': 1, 'Cu': 4}",0.0,-0.6363335598550875,0.16252317,0.14072464242442792
28368,mp-973839_5d8688095436ecdede9a3a6f,{'Os': 1},"{'Cu': 1, 'Os': 1}","{'Cu': 1, 'Os': 4}",0.0,-2.10348152988614,-0.5640044,-0.3834279247028945
28369,mp-973839_5d8688095436ecdede9a3a6f,{'Cu': 1},"{'Os': 1, 'Cu': 1}","{'Os': 1, 'Cu': 4}",0.0,-0.594317658773449,0.36773467,0.1611493658674377
28370,mp-973839_5d8688095436ecdede9a3a70,{'Os': 1},{'Os': 2},"{'Cu': 2, 'Os': 3}",0.0,-2.184855818221774,-0.61681086,-0.3325027783073571
28371,mp-973839_5d8688095436ecdede9a3a70,{'Cu': 1},{'Cu': 2},"{'Os': 2, 'Cu': 3}",0.0,-0.7149129844551316,0.24977493,-0.11437864626940433
28372,mp-973839_5d8688095436ecdede9a3a86,{'Os': 1},"{'Cu': 2, 'Os': 4}","{'Cu': 1, 'Os': 2}",0.0,-1.687399744908484,0.028913412,-0.38494250906629146
28373,mp-973839_5d8688095436ecdede9a3a86,{'Cu': 1},"{'Os': 2, 'Cu': 4}","{'Os': 1, 'Cu': 2}",0.0,-0.49933809205312535,0.90313554,0.41588381123351104
28374,mp-973839_5d8688095436ecdede9a3a97,{'Os': 1},"{'Cu': 2, 'Os': 4}","{'Cu': 1, 'Os': 2}",0.0,-1.687399744908484,0.028913412,-0.38494250906629146
28375,mp-973839_5d8688095436ecdede9a3a97,{'Cu': 1},"{'Os': 2, 'Cu': 4}","{'Os': 1, 'Cu': 2}",0.0,-0.49933809205312535,0.90313554,0.41588381123351104
28376,mp-973839_5d8688095436ecdede9a4210,{'Cu': 1},{'Os': 4},{'Os': 2},0.0,-0.7629192352863554,0.0828047,0.3433048924290923
28377,mp-973839_5d8688095436ecdede9a4210,{'Os': 1},{'Cu': 4},{'Cu': 2},0.0,-2.0620121815761654,-0.44543967,-0.4023575648967973
28378,mp-973839_5d8688095436ecdede9a4211,{'Cu': 1},{'Os': 4},{'Os': 2},0.0,-0.7629192352863554,0.0828047,0.3433048924290923
28379,mp-973839_5d8688095436ecdede9a4211,{'Os': 1},{'Cu': 4},{'Cu': 2},0.0,-2.0620121815761654,-0.44543967,-0.4023575648967973
28380,mp-974326_5d83020e30582ea2977a6c1d,{'Cu': 1},{'Os': 6},{'Os': 3},0.0,-0.4848554085794723,0.36476827,0.4603148857563535
28381,mp-974326_5d83020e30582ea2977a6c1d,{'Os': 1},{'Cu': 6},{'Cu': 3},0.0,-1.8189271023214342,-0.09680795,-0.41007735917221383
28382,mp-974370_5d83020e30582ea2977a695e,{'Cu': 1},{'Os': 2},{'Os': 5},0.0,-0.8092614511895065,0.06292369,0.20812744310400375
