,name,FNN,Same,Sub,target,co,oh,h
19478,mp-32758_5d83020f30582ea2977abe27,{'Zn': 1},"{'Pt': 2, 'Zn': 1}","{'Pt': 1, 'Zn': 2}",0.0,-0.05748270467877014,0.091741815,0.3724006322573991
19479,mp-32758_5d83020f30582ea2977abe27,{'Pt': 1},"{'Zn': 2, 'Pt': 1}","{'Zn': 1, 'Pt': 2}",0.0,-1.4882749168986134,0.4774965,-0.2595346691884272
19480,mp-32758_5d83020f30582ea2977abe28,{'Pt': 2},{'Zn': 7},{'Zn': 2},0.0,-0.8502938253347733,0.5877748,-0.19227984819593547
19481,mp-32758_5d83020f30582ea2977abe28,{'Zn': 2},{'Pt': 7},{'Pt': 2},0.0,-0.10495856645014905,0.72102094,0.6349948431198716
19482,mp-32868_5d83020e30582ea2977a765e,{'Pt': 1},{'Zn': 1},"{'Pt': 2, 'Zn': 1}",0.0,-1.4624501983391738,0.58092785,-0.22177152746637266
19483,mp-32868_5d83020e30582ea2977a765e,{'Zn': 1},{'Pt': 1},"{'Zn': 2, 'Pt': 1}",0.0,-0.03912230705442963,0.28956884,0.16209171679255102
19484,mp-32868_5d83020f30582ea2977ab52f,{'Pt': 1},{'Zn': 2},{'Zn': 1},0.0,-1.4140114723528583,0.45683914,-0.14008445463219546
19485,mp-32868_5d83020f30582ea2977ab52f,{'Zn': 1},{'Pt': 2},{'Pt': 1},0.0,-0.13590380800031274,0.6309822,0.4294010386734435
19486,mp-32868_5d83020f30582ea2977ab530,{'Zn': 1},"{'Pt': 1, 'Zn': 1}",{'Pt': 2},0.0,-0.14532594746984764,0.36292985,0.20978044076082042
19487,mp-32868_5d83020f30582ea2977ab530,{'Pt': 1},"{'Zn': 1, 'Pt': 1}",{'Zn': 2},0.0,-1.4128288831898812,0.4596512,-0.20707581678719822
19488,mp-32884_5d83020f30582ea2977ab6b7,{'Pt': 1},{'Zn': 1},{'Zn': 2},0.0,-1.2697972565470614,0.5803654,-0.13975213578623205
19489,mp-32884_5d83020f30582ea2977ab6b7,{'Zn': 1},{'Pt': 1},{'Pt': 2},0.0,-0.09447352631927447,0.5402473,0.3587820300274158
19490,mp-32_5d83020e30582ea2977a501c,{'Pt': 3},{'Pt': 7},{'Pt': 5},0.0,-1.3393281617157171,1.1901076,-0.28953143392726927
19491,mp-32_5d83020e30582ea2977a501c,{'Zn': 3},{'Zn': 7},{'Zn': 5},0.0,0.03330105920284681,-0.020442983,0.42287798550345385
19492,mp-32_5d83020e30582ea2977a501d,{'Pt': 1},{'Pt': 2},{'Pt': 1},0.0,-2.029917419675908,0.53654957,-0.44024871154762824
19493,mp-32_5d83020e30582ea2977a501d,{'Zn': 1},{'Zn': 2},{'Zn': 1},0.0,-0.10880282808430256,-0.4102503,0.3807771957610739
19494,mp-32_5d83020e30582ea2977a501f,{'Pt': 4},{'Pt': 8},{'Pt': 6},0.0,-1.3391756553837895,1.4031687,-0.24686320039813975
19495,mp-32_5d83020e30582ea2977a501f,{'Zn': 4},{'Zn': 8},{'Zn': 6},0.0,0.10223067255560984,0.14143215,0.9063235175438514
19496,mp-32_5d83020e30582ea2977a504f,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
19497,mp-32_5d83020e30582ea2977a504f,{'Zn': 2},{'Zn': 6},{'Zn': 2},0.0,-0.01360625561455782,-0.21952276,0.2752225376964306
19498,mp-32_5d83020e30582ea2977a5050,{'Pt': 1},{'Pt': 3},{'Pt': 1},0.0,-2.0861353913450715,0.6045162,-0.436607047778632
