,name,FNN,Same,Sub,target,co,oh,h
9784,mp-1882_5d83021030582ea2977ac5be,"{'Ni': 2, 'Pb': 2}","{'Ni': 9, 'Pb': 2}","{'Ni': 6, 'Pb': 1}",0.0,0.11618780412870272,0.6947447,0.4690394454811059
9785,mp-1882_5d83021030582ea2977ac5be,"{'Pb': 2, 'Ni': 2}","{'Pb': 9, 'Ni': 2}","{'Pb': 6, 'Ni': 1}",0.0,0.21807211296042767,0.4820128,0.6731157437430805
9786,mp-1882_5d83021030582ea2977ac5bf,{'Pb': 2},{'Pb': 5},"{'Ni': 2, 'Pb': 3}",0.0,-0.017776126740680822,0.4175391,0.6909248223129789
9787,mp-1882_5d83021030582ea2977ac5bf,{'Ni': 2},{'Ni': 5},"{'Pb': 2, 'Ni': 3}",0.0,-1.76693465472954,-0.4169503,-0.36832162938701746
9788,mp-1882_5d83021030582ea2977ac5c0,"{'Ni': 1, 'Pb': 1}",{'Pb': 8},"{'Ni': 1, 'Pb': 5}",0.0,0.1597197144735733,0.3369509,0.43103150199274404
9789,mp-1882_5d83021030582ea2977ac5c0,"{'Pb': 1, 'Ni': 1}",{'Ni': 8},"{'Pb': 1, 'Ni': 5}",0.0,-0.01279868075618268,0.7037335,0.46944062244308976
9790,mp-1882_5d83021030582ea2977ac5c1,{'Ni': 1},{'Pb': 6},{'Pb': 3},0.0,-0.46639806560828023,0.5417368,0.24191066150059212
9791,mp-1882_5d83021030582ea2977ac5c1,{'Pb': 1},{'Ni': 6},{'Ni': 3},0.0,0.05376286084928903,0.7988573,0.9861256202392646
9792,mp-1882_5d83021030582ea2977ac5c3,{'Pb': 2},{'Pb': 5},"{'Ni': 2, 'Pb': 2}",0.0,-0.015339095399908596,0.36805677,0.7015709742615549
9793,mp-1882_5d83021030582ea2977ac5c3,{'Ni': 2},{'Ni': 5},"{'Pb': 2, 'Ni': 2}",0.0,-1.707620473774366,-0.41657054,-0.2814960190780564
9794,mp-1882_5d83021030582ea2977ac5c4,"{'Ni': 1, 'Pb': 1}",{'Pb': 8},"{'Ni': 1, 'Pb': 5}",0.0,0.1597197144735733,0.3369509,0.43103150199274404
9795,mp-1882_5d83021030582ea2977ac5c4,"{'Pb': 1, 'Ni': 1}",{'Ni': 8},"{'Pb': 1, 'Ni': 5}",0.0,-0.01279868075618268,0.7037335,0.46944062244308976
9796,mp-1882_5d83021030582ea2977ac5c5,{'Ni': 1},{'Pb': 6},{'Pb': 3},0.0,-0.46639806560828023,0.5417368,0.24191066150059212
9797,mp-1882_5d83021030582ea2977ac5c5,{'Pb': 1},{'Ni': 6},{'Ni': 3},0.0,0.05376286084928903,0.7988573,0.9861256202392646
