,name,FNN,Same,Sub,target,co,oh,h
26090,mp-839_5d83f778dafe868ae5d44032,"{'Cr': 1, 'V': 2}","{'Cr': 10, 'V': 2}","{'Cr': 4, 'V': 2}",0.0,-2.0071557304598366,-0.5799963,-0.635226600958522
26091,mp-839_5d83f778dafe868ae5d44032,"{'V': 1, 'Cr': 2}","{'V': 10, 'Cr': 2}","{'V': 4, 'Cr': 2}",0.0,-1.6419551660289993,-0.5220039,-0.508878335082745
26092,mp-839_5d8406b1dafe860ac9c4c98c,{'V': 2},"{'Cr': 3, 'V': 3}","{'Cr': 2, 'V': 5}",0.0,-1.66101744962274,-1.4809055,-0.48649003133133284
26093,mp-839_5d8406b1dafe860ac9c4c98c,{'Cr': 2},"{'V': 3, 'Cr': 3}","{'V': 2, 'Cr': 5}",0.0,-1.5455639707189959,-1.4543023,-0.5181571910826283
26094,mp-839_5d8688095436ecdede9a2dc3,{'V': 2},"{'Cr': 3, 'V': 6}","{'Cr': 1, 'V': 4}",0.0,-1.64638194234713,-1.4426414,-0.568246048569514
26095,mp-839_5d8688095436ecdede9a2dc3,{'Cr': 2},"{'V': 3, 'Cr': 6}","{'V': 1, 'Cr': 4}",0.0,-1.6659351424597713,-1.4906373,-0.5779615811960583
26096,mp-839_5d8688095436ecdede9a2e98,{'V': 3},{'V': 8},"{'Cr': 2, 'V': 7}",0.0,-1.9804749459513444,-1.3920547,-0.5973645429383777
26097,mp-839_5d8688095436ecdede9a2e98,{'Cr': 3},{'Cr': 8},"{'V': 2, 'Cr': 7}",0.0,-1.5643659302083825,-1.2680498,-0.7006800388511525
26098,mp-839_5d8688095436ecdede9a304e,{'V': 2},"{'Cr': 3, 'V': 2}","{'Cr': 1, 'V': 4}",0.0,-1.604143048452838,-1.4424397,-0.5507247925700717
26099,mp-839_5d8688095436ecdede9a304e,{'Cr': 2},"{'V': 3, 'Cr': 2}","{'V': 1, 'Cr': 4}",0.0,-1.5903037633057744,-1.4615437,-0.600420464917938
26100,mp-839_5d8688095436ecdede9a32ad,{'V': 2},"{'Cr': 4, 'V': 5}","{'Cr': 1, 'V': 4}",0.0,-1.616970343062406,-1.4417421,-0.5528335428896023
26101,mp-839_5d8688095436ecdede9a32ad,{'Cr': 2},"{'V': 4, 'Cr': 5}","{'V': 1, 'Cr': 4}",0.0,-1.6652840455578828,-1.4425309,-0.5470779927601734
26102,mp-839_5d8688095436ecdede9a32ae,{'Cr': 1},{'V': 6},{'V': 3},0.0,-1.4065732602987624,-0.96818954,-0.04152186138309401
26103,mp-839_5d8688095436ecdede9a32ae,{'V': 1},{'Cr': 6},{'Cr': 3},0.0,-1.4216905152602732,-1.1014042,0.03552893062104169
26104,mp-839_5d8688095436ecdede9a35be,{'V': 2},"{'Cr': 3, 'V': 3}","{'Cr': 1, 'V': 4}",0.0,-1.5673343847639938,-1.452417,-0.5034985498807213
26105,mp-839_5d8688095436ecdede9a35be,{'Cr': 2},"{'V': 3, 'Cr': 3}","{'V': 1, 'Cr': 4}",0.0,-1.5649029614906897,-1.427168,-0.5749355094589357
26106,mp-839_5d8688095436ecdede9a35bf,{'V': 2},"{'Cr': 3, 'V': 2}","{'Cr': 1, 'V': 4}",0.0,-1.604143048452838,-1.4424397,-0.5507247925700717
