,name,FNN,Same,Sub,target,co,oh,h
25905,mp-81_5d83020d30582ea2977a3675,{'Pb': 1},{'Pb': 4},{'Pb': 4},0.0,0.037765557175720665,0.6347974,1.0817945100360813
25906,mp-81_5d83020d30582ea2977a3676,{'Au': 4},{'Au': 8},{'Au': 9},0.0,0.25021798614695556,1.3988208,0.5968546498683477
25907,mp-81_5d83020d30582ea2977a3676,{'Pb': 4},{'Pb': 8},{'Pb': 9},0.0,0.06257928315582806,0.38872388,1.0304776433574943
25908,mp-81_5d83020d30582ea2977a3677,{'Au': 2},{'Au': 6},{'Au': 6},0.0,-0.09747054554967939,1.1157341,0.15917933807253565
25909,mp-81_5d83020d30582ea2977a3677,{'Pb': 2},{'Pb': 6},{'Pb': 6},0.0,0.020621069657737454,0.3930028,0.7921916283844667
25910,mp-81_5d83020d30582ea2977a372d,{'Au': 3},{'Au': 9},{'Au': 7},0.0,0.08848050170206152,1.4568423,0.23494425256427007
25911,mp-81_5d83020d30582ea2977a372d,{'Pb': 3},{'Pb': 9},{'Pb': 7},0.0,0.016615585776449674,0.4785183,0.6905855955925834
25912,mp-81_5d83020d30582ea2977a372e,{'Au': 3},{'Au': 9},{'Au': 6},0.0,0.07439196685481145,1.4219015,0.20879624548103354
25913,mp-81_5d83020d30582ea2977a372e,{'Pb': 3},{'Pb': 9},{'Pb': 6},0.0,0.02202782826739443,0.45971066,0.673731531212065
25914,mp-81_5d83020d30582ea2977a372f,{'Au': 1},{'Au': 6},{'Au': 3},0.0,0.042358819054505704,1.526251,0.46364090599880897
25915,mp-81_5d83020d30582ea2977a372f,{'Pb': 1},{'Pb': 6},{'Pb': 3},0.0,0.028988969600981403,0.5583903,0.8730983142558618
25916,mp-81_5d83020d30582ea2977a3730,{'Au': 2},{'Au': 8},{'Au': 5},0.0,0.0030569900342560757,1.3020577,0.33063754996972244
25917,mp-81_5d83020d30582ea2977a3730,{'Pb': 2},{'Pb': 8},{'Pb': 5},0.0,0.0057341975661518736,0.3708886,0.7373409882606824
