,name,FNN,Same,Sub,target,co,oh,h
13084,mp-22236_5d83020c30582ea2977a1061,{'Ge': 2},{'V': 4},{'V': 4},0.0,0.11308899481986157,-0.079629496,0.5431798651583786
13085,mp-22236_5d83020c30582ea2977a1061,{'V': 2},{'Ge': 4},{'Ge': 4},0.0,-1.7958860472429783,-1.4552088,-0.49278132850589185
13086,mp-22236_5d83020d30582ea2977a21be,{'V': 1},{'V': 2},"{'Ge': 1, 'V': 2}",0.0,-1.6815724640872962,-1.8710611,-0.5310979267838195
13087,mp-22236_5d83020d30582ea2977a21be,{'Ge': 1},{'Ge': 2},"{'V': 1, 'Ge': 2}",0.0,0.033436326873646734,-0.18892935,0.41079792488170463
13088,mp-22236_5d83020d30582ea2977a458d,{'V': 1},"{'Ge': 1, 'V': 5}",{'V': 2},0.0,-1.2936363191118654,-1.1998649,0.2211515223048373
13089,mp-22236_5d83020d30582ea2977a458d,{'Ge': 1},"{'V': 1, 'Ge': 5}",{'Ge': 2},0.0,-0.06031608101127857,-0.22087307,0.43383675271800715
13090,mp-22236_5d83cd3a4eaf9091a4055c07,{'V': 2},{'V': 4},"{'Ge': 2, 'V': 5}",0.0,-1.9227838953281364,-1.6537896,-0.6175888658794899
13091,mp-22236_5d83cd3a4eaf9091a4055c07,{'Ge': 2},{'Ge': 4},"{'V': 2, 'Ge': 5}",0.0,0.09488699134122976,-0.30086562,0.3822916665496949
13092,mp-22236_5d83f779dafe868ae5d442a5,{'V': 2},"{'Ge': 3, 'V': 6}",{'V': 3},0.0,-1.6650709239626966,-1.147518,-0.49131013850619726
13093,mp-22236_5d83f779dafe868ae5d442a5,{'Ge': 2},"{'V': 3, 'Ge': 6}",{'Ge': 3},0.0,-0.13057242698380836,0.17299908,0.43625273128316827
13094,mp-22236_5d83f779dafe868ae5d442f3,{'V': 2},{'V': 7},"{'Ge': 1, 'V': 3}",0.0,-1.9319890846817165,-1.5980603,-0.5744448848964185
13095,mp-22236_5d83f779dafe868ae5d442f3,{'Ge': 2},{'Ge': 7},"{'V': 1, 'Ge': 3}",0.0,-0.12844551764420975,-0.24461989,0.25683688036533847
13096,mp-22236_5d83f779dafe868ae5d442f4,{'V': 2},{'V': 7},"{'Ge': 2, 'V': 5}",0.0,-2.069389460685076,-1.7088711,-0.6030345507689185
13097,mp-22236_5d83f779dafe868ae5d442f4,{'Ge': 2},{'Ge': 7},"{'V': 2, 'Ge': 5}",0.0,-0.00904708856241423,-0.2231512,0.29417231408506034
13098,mp-22236_5d83f779dafe868ae5d44332,{'V': 2},{'V': 7},"{'Ge': 1, 'V': 3}",0.0,-1.9319890846817165,-1.5980603,-0.5744448848964185
13099,mp-22236_5d83f779dafe868ae5d44332,{'Ge': 2},{'Ge': 7},"{'V': 1, 'Ge': 3}",0.0,-0.12844551764420975,-0.24461989,0.25683688036533847
13100,mp-22236_5d8406b1dafe860ac9c4c90e,{'Ge': 1},{'V': 3},{'V': 2},0.0,0.19062436257310858,0.0018792957,0.3801901292042636
13101,mp-22236_5d8406b1dafe860ac9c4c90e,{'V': 1},{'Ge': 3},{'Ge': 2},0.0,-1.3964988289832765,-1.0226322,0.01114222096718281
