,name,FNN,Same,Sub,target,co,oh,h
30166,mp-998_5d83f779dafe868ae5d44ae6,{'Si': 1},"{'Sb': 2, 'Si': 5}",{'Si': 3},0.0,-0.2725975407194047,-0.66732085,0.004701972432687251
30167,mp-998_5d83f779dafe868ae5d44ae6,{'Sb': 1},"{'Si': 2, 'Sb': 5}",{'Sb': 3},0.0,0.1661188284869126,0.5414841,0.6766183785058426
30168,mp-998_5d83f779dafe868ae5d44ae7,{'Si': 4},"{'Sb': 4, 'Si': 8}","{'Sb': 2, 'Si': 4}",0.0,-0.22463065518915812,1.0790721,0.9287292338420707
30169,mp-998_5d83f779dafe868ae5d44ae7,{'Sb': 4},"{'Si': 4, 'Sb': 8}","{'Si': 2, 'Sb': 4}",0.0,0.029064314264552048,0.6238282,1.41483111741812
30170,mp-998_5d83f779dafe868ae5d44ae8,{'Si': 1},{'Si': 3},"{'Sb': 2, 'Si': 1}",0.0,-0.2779558019661854,-1.128426,-0.12175934270159185
30171,mp-998_5d83f779dafe868ae5d44ae8,{'Sb': 1},{'Sb': 3},"{'Si': 2, 'Sb': 1}",0.0,-0.016130767848027885,0.36560693,0.5118258028132882
30172,mp-998_5d83f779dafe868ae5d44ae9,{'Si': 1},{'Si': 3},{'Sb': 2},0.0,-0.3320307238948964,-0.5551225,-0.11567723559546342
30173,mp-998_5d83f779dafe868ae5d44ae9,{'Sb': 1},{'Sb': 3},{'Si': 2},0.0,0.006628149825015431,0.4054782,0.4663734497742103
30174,mp-998_5d83f779dafe868ae5d44aea,{'Si': 2},{'Si': 6},{'Sb': 3},0.0,-0.4244395383583095,-0.45099545,0.3294538989816979
30175,mp-998_5d83f779dafe868ae5d44aea,{'Sb': 2},{'Sb': 6},{'Si': 3},0.0,-0.04120964889893717,0.424446,0.5613161011157312
30176,mp-998_5d83f779dafe868ae5d44aeb,{'Si': 1},{'Si': 3},"{'Sb': 2, 'Si': 1}",0.0,-0.2779558019661854,-1.128426,-0.12175934270159185
30177,mp-998_5d83f779dafe868ae5d44aeb,{'Sb': 1},{'Sb': 3},"{'Si': 2, 'Sb': 1}",0.0,-0.016130767848027885,0.36560693,0.5118258028132882
30178,mp-998_5d83f779dafe868ae5d456bb,{'Sb': 1},{'Sb': 6},{'Sb': 1},0.0,0.15957389200497138,0.32257402,0.5632725333493985
30179,mp-998_5d83f779dafe868ae5d456bb,{'Si': 1},{'Si': 6},{'Si': 1},0.0,-0.7947663513498513,-0.78370774,-0.23214822541699068
30180,mp-998_5d83f779dafe868ae5d456c4,{'Sb': 1},{'Sb': 5},{'Sb': 1},0.0,0.13132466421558736,0.28233495,0.4166411954124826
30181,mp-998_5d83f779dafe868ae5d456c4,{'Si': 1},{'Si': 5},{'Si': 1},0.0,-0.828981794365645,-0.8081571,-0.22809464966260506
30182,mp-998_5d83f779dafe868ae5d46129,{'Si': 1},{'Sb': 2},"{'Sb': 2, 'Si': 1}",0.0,-0.2920638928561408,-0.4591441,-0.5325530724025569
30183,mp-998_5d83f779dafe868ae5d46129,{'Sb': 1},{'Si': 2},"{'Si': 2, 'Sb': 1}",0.0,0.03804109840680011,0.42264172,0.6995825550960177
30184,mp-998_5d8688095436ecdede9a2171,{'Si': 2},"{'Sb': 3, 'Si': 4}",{'Sb': 4},0.0,-0.3645670055859228,-0.31104276,0.0871542552149192
30185,mp-998_5d8688095436ecdede9a2171,{'Sb': 2},"{'Si': 3, 'Sb': 4}",{'Si': 4},0.0,0.024835076901678688,0.514108,0.5757989320102923
30186,mp-998_5d8688095436ecdede9a26b3,{'Si': 1},{'Sb': 4},{'Si': 5},0.0,-0.3181644467245799,-0.23075214,0.19511766793287919
30187,mp-998_5d8688095436ecdede9a26b3,{'Sb': 1},{'Si': 4},{'Sb': 5},0.0,0.06062950671185092,0.43009275,0.6712284100464088
30188,mp-998_5d8688095436ecdede9a2c2c,{'Si': 1},"{'Sb': 3, 'Si': 2}","{'Sb': 1, 'Si': 1}",0.0,-0.23744972535777917,-0.38628384,-0.047551143233875603
30189,mp-998_5d8688095436ecdede9a2c2c,{'Sb': 1},"{'Si': 3, 'Sb': 2}","{'Si': 1, 'Sb': 1}",0.0,0.06950093987984454,0.42470837,0.6331804368731814
30190,mp-998_5d8688095436ecdede9a2c2d,{'Si': 1},"{'Sb': 3, 'Si': 2}","{'Sb': 1, 'Si': 1}",0.0,-0.23744972535777917,-0.38628384,-0.047551143233875603
30191,mp-998_5d8688095436ecdede9a2c2d,{'Sb': 1},"{'Si': 3, 'Sb': 2}","{'Si': 1, 'Sb': 1}",0.0,0.06950093987984454,0.42470837,0.6331804368731814
30192,mp-998_5d8688095436ecdede9a2e21,{'Si': 1},{'Sb': 4},"{'Sb': 2, 'Si': 1}",0.0,-0.19453328935367584,-0.0825414,-0.16989083726925444
30193,mp-998_5d8688095436ecdede9a2e21,{'Sb': 1},{'Si': 4},"{'Si': 2, 'Sb': 1}",0.0,0.061173529486897124,0.35270023,0.7931589185356192
30194,mp-998_5d8688095436ecdede9a2ec2,{'Si': 2},{'Sb': 6},"{'Sb': 1, 'Si': 2}",0.0,-0.49332433564288103,-0.43065932,0.1917848231037252
30195,mp-998_5d8688095436ecdede9a2ec2,{'Sb': 2},{'Si': 6},"{'Si': 1, 'Sb': 2}",0.0,-0.058192029343850336,0.66843945,0.6376665752178314
30196,mp-998_5d8688095436ecdede9a30ad,{'Si': 1},"{'Sb': 1, 'Si': 2}","{'Sb': 1, 'Si': 3}",0.0,-0.3320590243482504,-1.0514003,-0.2418446332147181
30197,mp-998_5d8688095436ecdede9a30ad,{'Sb': 1},"{'Si': 1, 'Sb': 2}","{'Si': 1, 'Sb': 3}",0.0,0.01897985611800926,0.48391283,0.5551613840095296
30198,mp-998_5d8688095436ecdede9a30ca,{'Si': 2},"{'Sb': 1, 'Si': 4}","{'Sb': 2, 'Si': 3}",0.0,-0.45570124424329694,-0.86469775,0.19718742328081054
30199,mp-998_5d8688095436ecdede9a30ca,{'Sb': 2},"{'Si': 1, 'Sb': 4}","{'Si': 2, 'Sb': 3}",0.0,0.008723847314260905,0.6590883,0.7251104164743999
30200,mp-998_5d8688095436ecdede9a30d4,{'Si': 1},"{'Sb': 2, 'Si': 4}","{'Sb': 1, 'Si': 1}",0.0,-0.2444232389421653,-0.5736127,0.05067087884939496
30201,mp-998_5d8688095436ecdede9a30d4,{'Sb': 1},"{'Si': 2, 'Sb': 4}","{'Si': 1, 'Sb': 1}",0.0,0.11322698590712264,0.39955792,0.7661185289884792
30202,mp-998_5d8688095436ecdede9a322b,{'Si': 1},"{'Sb': 1, 'Si': 1}","{'Sb': 1, 'Si': 3}",0.0,-0.3633756249447519,-0.9531342,-0.49585401633019255
30203,mp-998_5d8688095436ecdede9a322b,{'Sb': 1},"{'Si': 1, 'Sb': 1}","{'Si': 1, 'Sb': 3}",0.0,0.036377381728849106,0.44417712,0.4696555650967919
30204,mp-998_5d8688095436ecdede9a36bd,{'Si': 2},"{'Sb': 4, 'Si': 5}","{'Sb': 1, 'Si': 2}",0.0,-0.39444692925937774,-0.21760224,0.24018162224552128
30205,mp-998_5d8688095436ecdede9a36bd,{'Sb': 2},"{'Si': 4, 'Sb': 5}","{'Si': 1, 'Sb': 2}",0.0,-0.00641079968410938,0.718855,0.6677923287817149
30206,mp-998_5d8688095436ecdede9a36be,{'Si': 1},"{'Sb': 1, 'Si': 4}","{'Sb': 1, 'Si': 2}",0.0,-0.21554136041362676,-0.5772523,0.02304831672336758
30207,mp-998_5d8688095436ecdede9a36be,{'Sb': 1},"{'Si': 1, 'Sb': 4}","{'Si': 1, 'Sb': 2}",0.0,0.11686391926679959,0.56241816,0.6602150393323408
30208,mp-998_5d8688095436ecdede9a3baa,{'Si': 1},"{'Sb': 1, 'Si': 3}","{'Sb': 1, 'Si': 2}",0.0,-0.3002276111348438,-0.5733312,0.012221225060520357
30209,mp-998_5d8688095436ecdede9a3baa,{'Sb': 1},"{'Si': 1, 'Sb': 3}","{'Si': 1, 'Sb': 2}",0.0,0.05496680051052031,0.48641774,0.6930588556555035
30210,mp-998_5d8688095436ecdede9a3f15,{'Sb': 1},{'Sb': 6},{'Sb': 1},0.0,0.15957389200497138,0.32257402,0.5632725333493985
30211,mp-998_5d8688095436ecdede9a3f15,{'Si': 1},{'Si': 6},{'Si': 1},0.0,-0.7947663513498513,-0.78370774,-0.23214822541699068
30212,mp-998_5d8688095436ecdede9a4373,{'Si': 1},"{'Sb': 2, 'Si': 2}",{'Sb': 2},0.0,-0.23718922665707165,-0.07697752,-0.22227758593845448
30213,mp-998_5d8688095436ecdede9a4373,{'Sb': 1},"{'Si': 2, 'Sb': 2}",{'Si': 2},0.0,0.06901630075907121,0.27143183,0.7100884950580877
30214,mp-998_5d8688095436ecdede9a4374,{'Si': 1},"{'Sb': 2, 'Si': 2}",{'Sb': 2},0.0,-0.23718922665707165,-0.07697752,-0.22227758593845448
30215,mp-998_5d8688095436ecdede9a4374,{'Sb': 1},"{'Si': 2, 'Sb': 2}",{'Si': 2},0.0,0.06901630075907121,0.27143183,0.7100884950580877
30216,mp-999192_5d83020d30582ea2977a13e6,{'Si': 2},{'Si': 6},"{'Sb': 2, 'Si': 6}",0.0,-0.4104472967662393,-0.9245248,0.262028934451726
30217,mp-999192_5d83020d30582ea2977a13e6,{'Sb': 2},{'Sb': 6},"{'Si': 2, 'Sb': 6}",0.0,-0.016108657085722275,0.45015904,0.6369281408707566
30218,mp-999192_5d83020d30582ea2977a2b33,{'Si': 1},"{'Sb': 2, 'Si': 2}","{'Sb': 1, 'Si': 2}",0.0,-0.22820927444099143,-0.5085991,0.009270877707545708
30219,mp-999192_5d83020d30582ea2977a2b33,{'Sb': 1},"{'Si': 2, 'Sb': 2}","{'Si': 1, 'Sb': 2}",0.0,0.06013210990351711,0.5565614,0.7019224430810072
30220,mp-999192_5d83020d30582ea2977a462d,{'Si': 1},"{'Sb': 3, 'Si': 1}",{'Si': 2},0.0,-0.2990373725493093,-0.4452107,0.12334400484827311
30221,mp-999192_5d83020d30582ea2977a462d,{'Sb': 1},"{'Si': 3, 'Sb': 1}",{'Sb': 2},0.0,0.04821056110746956,0.33127406,0.6044273420346354
30222,mp-999192_5d83020d30582ea2977a4646,{'Si': 2},"{'Sb': 3, 'Si': 2}","{'Sb': 2, 'Si': 2}",0.0,-0.4063859205230365,-0.6836786,0.14942507232010685
30223,mp-999192_5d83020d30582ea2977a4646,{'Sb': 2},"{'Si': 3, 'Sb': 2}","{'Si': 2, 'Sb': 2}",0.0,-0.037888344713882555,0.700827,0.5874765188497131
30224,mp-999192_5d83020e30582ea2977a4ed5,{'Si': 1},"{'Sb': 3, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.15300356263656045,-0.19309567,-0.022658091408529705
30225,mp-999192_5d83020e30582ea2977a4ed5,{'Sb': 1},"{'Si': 3, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.05854818587378821,0.32159534,0.6604780007766402
30226,mp-999192_5d83020e30582ea2977a4ed6,{'Si': 1},"{'Sb': 3, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.15300356263656045,-0.19309567,-0.022658091408529705
30227,mp-999192_5d83020e30582ea2977a4ed6,{'Sb': 1},"{'Si': 3, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.05854818587378821,0.32159534,0.6604780007766402
30228,mp-999192_5d83020f30582ea2977abab3,{'Si': 2},"{'Sb': 6, 'Si': 2}","{'Sb': 2, 'Si': 2}",0.0,-0.3396072226764558,-0.19214092,0.20470924482580388
30229,mp-999192_5d83020f30582ea2977abab3,{'Sb': 2},"{'Si': 6, 'Sb': 2}","{'Si': 2, 'Sb': 2}",0.0,0.002195414205874726,0.7379907,0.6284821593484032
30230,mp-999192_5d83020f30582ea2977abad0,{'Si': 1},"{'Sb': 4, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.21602530351810056,-0.17775308,-0.0750585803121672
30231,mp-999192_5d83020f30582ea2977abad0,{'Sb': 1},"{'Si': 4, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.08518180880832278,0.40845928,0.6643514140674665
30232,mp-999192_5d83020f30582ea2977abb8a,{'Si': 1},"{'Sb': 3, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.15300356263656045,-0.19309567,-0.022658091408529705
30233,mp-999192_5d83020f30582ea2977abb8a,{'Sb': 1},"{'Si': 3, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.05854818587378821,0.32159534,0.6604780007766402
30234,mp-999192_5d83020f30582ea2977abb8c,{'Si': 1},"{'Sb': 3, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.15300356263656045,-0.19309567,-0.022658091408529705
30235,mp-999192_5d83020f30582ea2977abb8c,{'Sb': 1},"{'Si': 3, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.05854818587378821,0.32159534,0.6604780007766402
30236,mp-999192_5d83020f30582ea2977abc36,{'Si': 1},"{'Sb': 4, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.21602530351810056,-0.17775308,-0.0750585803121672
30237,mp-999192_5d83020f30582ea2977abc36,{'Sb': 1},"{'Si': 4, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.08518180880832278,0.40845928,0.6643514140674665
30238,mp-999192_5d83020f30582ea2977abc37,{'Si': 1},"{'Sb': 4, 'Si': 1}","{'Sb': 1, 'Si': 2}",0.0,-0.15605260301618615,-0.4304439,0.046003083812258774
30239,mp-999192_5d83020f30582ea2977abc37,{'Sb': 1},"{'Si': 4, 'Sb': 1}","{'Si': 1, 'Sb': 2}",0.0,0.12172672736478388,0.6143325,0.7634765635433883
30240,mp-999192_5d83021030582ea2977ad152,{'Si': 1},"{'Sb': 4, 'Si': 1}","{'Sb': 1, 'Si': 1}",0.0,-0.21602530351810056,-0.17775308,-0.0750585803121672
30241,mp-999192_5d83021030582ea2977ad152,{'Sb': 1},"{'Si': 4, 'Sb': 1}","{'Si': 1, 'Sb': 1}",0.0,0.08518180880832278,0.40845928,0.6643514140674665
